reward,success
-8.036812688234457,0.0
-7.415149883569023,1.0
-7.313954826187209,1.0
-16.69838468524765,0.0
-8.746153514719067,1.0
-19.35712291180192,0.0
-20.94665045719866,0.0
-26.456484622921597,0.0
-19.498468353490264,0.0
-16.418654415413634,1.0
-13.282560137950453,1.0
-11.771142951473413,1.0
-13.679079058338173,1.0
-19.649734627634132,0.0
-7.509666467834803,1.0
-23.258143976409468,0.0
-17.569994712367063,0.0
-15.902218390614404,0.0
-14.955942781494668,0.0
-11.214048851771283,1.0
-10.20989531320583,1.0
-23.95972302982784,0.0
-15.78714054412803,0.0
-11.586652245608828,1.0
-13.788339607840543,0.0
-10.208239968369819,1.0
-18.92180015571705,0.0
-15.432805719658324,1.0
-12.613819313891124,0.0
-32.575774166450735,0.0
-19.797895272690436,0.0
-26.512318867737346,0.0
-23.27290340897982,0.0
-5.3290218159889555,1.0
-29.96991398701271,0.0
-7.2455894023504595,1.0
-18.63368482935634,0.0
-11.360908147842796,1.0
-15.572466797443502,0.0
-14.830342845027122,0.0
-25.199014566587017,0.0
-6.856932269147128,1.0
-9.494519819763713,0.0
-26.500907599770773,0.0
-10.639115777799736,1.0
-6.731074259000608,1.0
-18.58615150690989,0.0
-23.965766373085216,0.0
-13.942224786893266,0.0
-9.680806798858042,0.0
-10.854891384532472,1.0
-17.988553130543945,1.0
-9.147468820979789,1.0
-13.452854266541138,0.0
-21.37932384974455,0.0
-18.70127149580471,0.0
-17.2330732024548,0.0
-33.87451551465503,0.0
-24.620751547580046,0.0
-28.98836652117856,0.0
-14.849326593046484,1.0
-13.403531384629385,0.0
-13.809080914858571,0.0
-24.56890824475537,0.0
-22.492879821632666,0.0
-13.345555617012769,0.0
-20.88914605464672,0.0
-20.26753750636999,0.0
-26.90011334505729,0.0
-27.173123087037734,0.0
-13.720940847860106,0.0
-10.655711229283925,1.0
-6.904357641771863,1.0
-22.84570033084097,0.0
-18.811179151177893,0.0
-31.89075123751426,0.0
-21.906505178960426,0.0
-8.301225900025006,1.0
-33.58661753964555,0.0
-4.930989328130295,1.0
-20.597107109917616,0.0
-10.5455786118988,0.0
-30.831058109899878,0.0
-29.80741788113391,0.0
-10.20364143627782,1.0
-13.752755499292816,1.0
-24.061341985219627,0.0
-11.625291252196819,0.0
-28.3270633444769,0.0
-14.520255307855068,0.0
-31.467055114433954,0.0
-23.363648916652686,0.0
-6.5319300320719655,0.0
-15.253713535346721,0.0
-6.875526938994008,1.0
-27.029789737534553,0.0
-29.920176898699243,0.0
-16.63802938927804,0.0
-21.783126896256892,0.0
-19.901631363907015,0.0
-13.349969316348343,0.0
-7.09101390514211,0.0
-11.116894222097745,0.0
-7.315264224098707,1.0
-17.725127183155692,0.0
-16.951441476359264,0.0
-7.151210861114317,1.0
-19.61376273498948,0.0
-15.324384557387535,0.0
-17.41535767964727,0.0
-14.468731010903088,0.0
-10.980512237759598,0.0
-16.487689705141403,0.0
-7.329930972691956,1.0
-13.411067034195232,0.0
-10.295643175606422,1.0
-9.915151537326526,1.0
-15.00245567195826,0.0
-18.586587551938308,0.0
-11.625853001509329,0.0
-17.13406968201763,0.0
-19.30633033524638,0.0
-9.66475089295033,0.0
-8.361026005357065,1.0
-12.120173918641285,0.0
-15.920098844589939,0.0
-16.491078259082993,0.0
-7.2373590626812865,1.0
-12.832725212718415,0.0
-16.02290012469745,0.0
-7.427404913401015,0.0
-20.93506288635502,0.0
-8.201492593027739,1.0
-24.30252790085187,0.0
-9.933066154548465,1.0
-5.524267328246756,1.0
-12.242980441845152,0.0
-14.103374037969816,0.0
-10.25880429264411,0.0
-11.08242174828022,0.0
-31.753820643738347,0.0
-7.534222963600087,1.0
-8.913812249600804,1.0
-12.929755288075464,0.0
-17.58041520157312,0.0
-9.181702736871268,1.0
-18.86090246969985,0.0
-16.549792978600447,0.0
-17.70896055567429,0.0
-14.933342177046534,0.0
-10.93519582398473,0.0
-18.399004114316757,0.0
-20.12773797795722,0.0
-12.04114329921347,0.0
-22.83284556429911,0.0
-8.347542102234177,1.0
-11.061265681751484,0.0
-25.97840863742153,0.0
-10.816180689372423,1.0
-19.529513262218476,0.0
-11.269616477619202,0.0
-12.670465207931148,1.0
-10.729908275081927,0.0
-18.164951571283144,0.0
-22.066975050625434,0.0
-16.575936741728448,0.0
-21.321857610657855,0.0
-21.934619986646048,0.0
-8.700459502895846,1.0
-22.489864287416403,0.0
-21.48714828514692,0.0
-9.288548898850475,1.0
-13.94363746521714,0.0
-16.670117719062983,1.0
-9.042086028295596,0.0
-10.289945715714113,1.0
-12.788234616313993,0.0
-6.09359029841149,0.0
-7.583860322651329,1.0
-13.596540823107425,0.0
-12.060831313385727,1.0
-26.57176775019363,0.0
-19.370714891664974,0.0
-7.850390816463842,1.0
-14.03680840709266,0.0
-11.60622700929262,0.0
-11.790688269349994,1.0
-9.359011365061734,1.0
-24.49339479459431,0.0
-11.800568396153551,1.0
-13.693652825121863,1.0
-12.971590093261625,0.0
-11.923174281917476,0.0
-8.71591311476193,0.0
-15.523947715950579,0.0
-22.895941348893288,0.0
-20.429419111059236,0.0
-26.124744509046042,0.0
-15.545110069829086,0.0
-14.259633664390561,0.0
-9.165693909439652,1.0
-8.533892416093698,1.0
-9.237830950507147,0.0
-12.065727913751411,0.0
-12.566653882672217,0.0
-11.388970410869316,0.0
-25.949647460207064,0.0
-31.248668778841168,0.0
-8.178806736621953,1.0
-16.44103462185425,0.0
-25.066836899208152,0.0
-18.087796867052226,0.0
-24.768140832479656,0.0
-10.440802845431781,1.0
-16.219707856713896,0.0
-17.989506998280177,0.0
-9.233431106699394,1.0
-7.30692674500083,1.0
-12.358003584539087,0.0
-22.885382367373303,0.0
-6.103170915205975,1.0
-6.971568943434383,1.0
-9.319492617992104,1.0
-22.092226591630215,0.0
-9.830259515194273,1.0
-17.90724207968392,0.0
-10.881930600006323,1.0
-18.55900875607445,0.0
-16.376040033099777,0.0
-22.358939725754745,0.0
-7.003215266040071,1.0
-19.130782607156647,0.0
-27.473334204437148,0.0
-16.046880736433973,0.0
-13.068950677773334,1.0
-13.484183030831451,0.0
-12.584198538855144,0.0
-13.157385568346058,0.0
-17.3761475515253,0.0
-25.36819431862916,0.0
-14.591895049317293,0.0
-23.908916308954346,0.0
-12.938953798864636,1.0
-15.863017948710425,1.0
-10.179632516154863,1.0
-12.905572717141153,0.0
-17.299091614153618,0.0
-8.608500603272095,0.0
-20.147405359694936,0.0
-22.340310484919822,0.0
-7.662432592632788,1.0
-31.039661036109266,0.0
-23.019575136207933,0.0
-20.956757425793317,0.0
-10.373967790764219,0.0
-21.91628916357017,0.0
-9.304195129943203,1.0
-12.393172702658328,0.0
-15.83366036742558,0.0
-21.965068006608714,0.0
-19.343521709114807,0.0
-17.4253706477744,0.0
-11.327975193789708,0.0
-20.38208166362671,0.0
-12.453656029453768,1.0
-9.219249754128281,0.0
-18.450649063883755,0.0
-24.86819407538142,0.0
-20.83274586359323,0.0
-9.407632918892395,1.0
-20.72420486311273,0.0
-20.798554461551156,0.0
-9.607011143640575,1.0
-7.21691063638734,1.0
-14.309208216469973,0.0
-9.966973687369894,0.0
-11.482253078494391,1.0
-12.908209218810562,0.0
-18.761368140334852,0.0
-24.18576778398914,0.0
-6.76452246296858,1.0
-20.13961501398234,0.0
-19.925809228056213,0.0
-11.740246374111578,0.0
-27.826439001865317,0.0
-19.07763102636431,0.0
-6.63384492754775,1.0
-13.802109820285786,0.0
-15.571322624096526,0.0
-10.752725897838904,1.0
-20.010874084737363,0.0
-25.936877978623254,0.0
-13.595916181455827,0.0
-10.526091669728597,1.0
-9.83453425531783,0.0
-18.69600060116645,0.0
-8.192565721577715,1.0
-11.454851370012847,0.0
-12.21512487614727,0.0
-8.792193351370495,1.0
-22.677886119915467,0.0
-24.337731059944126,0.0
-22.38605433474251,0.0
-7.363968088238856,0.0
-20.351177121576427,0.0
-6.049402492705746,1.0
-16.372565493960188,1.0
-18.811670461239878,0.0
-10.021421427725924,1.0
-19.641063183001684,0.0
-7.668468452600222,1.0
-14.03546332512226,0.0
-22.255314706430376,0.0
-6.8417077084272515,1.0
-22.635953193192705,0.0
-17.062414743437138,1.0
-10.889715158904178,1.0
-20.383520723073623,0.0
-16.173787502495813,0.0
-26.32038623128634,0.0
-22.95778542078688,0.0
-13.84437499077699,1.0
-16.82731285069894,0.0
-13.478512334331084,1.0
-10.151047623383255,1.0
-7.709144804091064,1.0
-16.136659759444036,0.0
-7.3893312039267665,1.0
-11.289614844019416,0.0
-19.7840410002575,0.0
-11.934364417511363,1.0
-25.160511754252333,0.0
-18.087346570548743,0.0
-15.701794779339926,1.0
-8.260749220839395,1.0
-8.603536307765753,1.0
-13.038870575915052,0.0
-13.039953585587009,0.0
-22.6188833126776,0.0
-10.496658058663906,0.0
-30.694080151007988,0.0
-10.695498694598134,1.0
-21.274620923238935,0.0
-23.857867251573808,0.0
-10.555176152332693,1.0
-8.28536220141467,1.0
-11.363941152252094,1.0
-13.72640441169318,0.0
-16.49396045010906,0.0
-6.3883108965736195,1.0
-30.884259321069887,0.0
-27.158327053467644,0.0
-9.550090239290373,1.0
-16.536464027292716,0.0
-14.164394598839806,1.0
-9.972212543052407,1.0
-15.259515551985341,1.0
-14.85299406511075,0.0
-11.307891429895141,0.0
-22.626784711899685,0.0
-20.4959502145216,0.0
-24.902190374582737,0.0
-6.2637012793692755,1.0
-9.496603018060942,1.0
-22.97652391360884,0.0
-24.34023494140755,0.0
-17.743172882719865,0.0
-17.841967574514708,1.0
-10.335238339309546,1.0
-13.254421951349203,0.0
-8.400141947650482,0.0
-23.841717683173748,0.0
-9.673127262144419,1.0
-10.370261886296023,1.0
-12.659870448780676,1.0
-24.428557443649165,0.0
-15.258389918982742,0.0
-12.703575204847171,1.0
-21.547181771790246,0.0
-12.464438881787043,0.0
-12.256661386756162,0.0
-20.296610717628152,0.0
-19.480713625167386,0.0
-22.73408820203831,0.0
-19.15780397257335,0.0
-13.303739979188897,1.0
-22.08692838862337,0.0
-10.5847611540142,1.0
-17.056786991828787,1.0
-16.144642313724784,0.0
-13.769506451943583,1.0
-18.815775063631612,0.0
-13.276517965845157,0.0
-22.32674063775802,0.0
-11.776154570129874,0.0
-8.362150637157947,1.0
-24.912685062375736,0.0
-11.461611341570697,0.0
-23.467888056833523,0.0
-8.554533091456724,1.0
-25.89883122356408,0.0
-23.26080656063786,0.0
-19.403548127197052,0.0
-4.947835659125077,0.0
-25.567175484691706,0.0
-14.387772082829901,0.0
-17.406661341411333,0.0
-7.659562662200028,1.0
-18.677027625794295,0.0
-9.110742019105794,1.0
-14.434216733945668,0.0
-24.3763849063199,0.0
-27.324451329417883,0.0
-11.8963402545634,1.0
-17.90946446831361,0.0
-29.515131804072258,0.0
-16.75142344261597,0.0
-9.625438308597282,1.0
-14.373031450266506,0.0
-18.03529590040205,0.0
-7.768653412848411,1.0
-12.729171091454317,0.0
-8.495940115197852,0.0
-8.621767738290446,1.0
-13.295269425093974,0.0
-13.873994505405275,0.0
-8.752428528822636,1.0
-12.406591335586265,1.0
-15.249536688974828,0.0
-19.21091999950128,0.0
-19.627195925994933,0.0
-21.718847530403302,0.0
-18.998482476984744,0.0
-22.179005608830202,0.0
-10.35877183971994,1.0
-17.848308945880124,0.0
-21.59435268085278,0.0
-22.053900565354486,0.0
-8.202792968393064,1.0
-12.861481912959972,0.0
-26.186111537319885,0.0
-10.65757255992922,0.0
-7.470345044993332,1.0
-17.43690598146867,0.0
-15.2107672936871,1.0
-24.675732091737416,0.0
-13.8378548906029,0.0
-28.990678927702522,0.0
-31.619584852171325,0.0
-11.421111792981172,1.0
-13.545346440250308,0.0
-15.019700758074071,0.0
-12.701367669266423,0.0
-18.16216975840751,0.0
-7.500602944990099,1.0
-17.3775600168071,1.0
-17.178423104412065,0.0
-30.026433889445308,0.0
-19.054906736916003,0.0
-16.757611612407075,0.0
-15.770877677966421,0.0
-7.346407856427688,1.0
-14.28707714385844,0.0
-8.426917804615595,1.0
-14.899759503182874,0.0
-10.786729056623667,1.0
-8.744921203896855,1.0
-29.434261245842286,0.0
-24.049171890689678,0.0
-12.447418595311843,0.0
-16.744041252472513,0.0
-18.276308783619196,0.0
-19.441767328605142,0.0
-18.584996609546575,0.0
-9.914182465202154,0.0
-23.825123938722548,0.0
-15.817017486815761,0.0
-8.196816164560442,1.0
-15.456929285997035,0.0
-19.478681395227564,0.0
-10.47971905993223,1.0
-11.208535935453686,1.0
-13.674358916570817,0.0
-15.277937770854837,0.0
-25.932018826959965,0.0
-18.898197468176956,0.0
-10.537994720529438,1.0
-15.792610449549718,0.0
-10.897838667213971,0.0
-21.749880880792666,0.0
-18.470971092870602,0.0
-6.84663173133192,1.0
-18.047635984317658,0.0
-25.64432956855819,0.0
-13.339644522760333,0.0
-8.925487584388513,1.0
-7.781839722101782,1.0
-10.375574288838948,1.0
-18.187352661804045,0.0
-7.721354968487699,1.0
-8.435204732116016,0.0
-12.841142269374746,0.0
-12.17286753042075,0.0
-23.897593698082506,0.0
-12.863262513860237,0.0
-23.59813306756124,0.0
-6.83273457199076,1.0
-18.987787608124204,0.0
-8.259597131436397,1.0
-13.015305914040187,0.0
-19.110697795880096,0.0
-9.302305789700055,1.0
-27.91684375764294,0.0
-13.245773252323326,1.0
-13.93344747780277,0.0
-5.428574308212487,1.0
-19.313022765571453,0.0
-9.630785805781867,1.0
-21.791440412316216,0.0
-8.943858509458153,1.0
-10.237826640768313,0.0
-11.92942961829811,1.0
-21.74138277226968,0.0
-14.446850455154713,0.0
-12.822610676034564,1.0
-7.967957353460086,1.0
-7.484017129144542,1.0
-12.530677153426826,0.0
-8.50674749171136,1.0
-13.20610394178448,0.0
-12.991884626417567,0.0
-11.795033329650265,1.0
-10.097437488674826,0.0
-15.19070879132656,0.0
-29.281490604642002,0.0
-16.19200260960993,0.0
-12.360753875313142,0.0
-18.16607259836313,0.0
-24.80460941422929,0.0
-11.940538030802069,0.0
-13.381100136195696,1.0
-5.303833693571015,1.0
-28.597204361513207,0.0
-20.004235372622706,0.0
-23.093302028947257,0.0
-20.45442043265308,0.0
-12.637405781816117,0.0
-13.478147486820513,0.0
-9.28105819044499,1.0
-27.59188384535552,0.0
-22.71878270531802,0.0
-14.407823618924612,1.0
-16.28330923595492,0.0
-21.046236884457784,0.0
-14.871273580447106,1.0
-23.82462862737901,0.0
-24.678884596798262,0.0
-17.997860765482457,0.0
-24.73101128133819,0.0
-29.4750492346133,0.0
-8.790963521129061,0.0
-29.452396522059068,0.0
-14.172279625535488,1.0
-17.25706581742785,0.0
-13.133704546353982,0.0
-15.8413235263118,0.0
-16.89884384470465,0.0
-11.881062792273159,0.0
-14.573420468122112,0.0
-10.29619200638377,1.0
-7.868591325115325,1.0
-17.575859004473266,0.0
-18.02087459097785,0.0
-8.33789475919294,1.0
-14.078760675582457,1.0
-19.861402761953716,0.0
-12.158749634310228,1.0
-11.0690569203183,1.0
-24.33315547731146,0.0
-10.65856150468541,1.0
-20.458134013975023,0.0
-9.150365886451725,1.0
-15.840485177781103,0.0
-16.28861254185163,0.0
-8.318420851873965,1.0
-23.185072029362342,0.0
-10.452635667137034,0.0
-28.632911807318735,0.0
-22.390221043662063,0.0
-21.354761625664313,0.0
-11.726182095634178,0.0
-12.357327406835092,0.0
-7.704559320339015,1.0
-10.142334184792729,0.0
-16.893696926930126,0.0
-14.348394556415586,1.0
-30.84677915354122,0.0
-8.790220056332416,1.0
-25.647014334695992,0.0
-18.899319290082865,0.0
-6.178745786292158,1.0
-10.958998649301556,1.0
-19.88458296366557,0.0
-17.877190278494847,0.0
-7.766950072310839,1.0
-16.094866607111776,0.0
-25.81759477859831,0.0
-13.958661220163739,0.0
-13.648472394630803,0.0
-22.066148543466195,0.0
-17.92897493916288,0.0
-14.012312410069685,0.0
-13.567123255438782,0.0
-19.217796209291325,0.0
-14.912666470895342,0.0
-18.002920920329466,0.0
-7.2254862030895275,1.0
-7.905823053316318,1.0
-12.967748197967376,0.0
-22.451367298816635,0.0
-9.7436719415559,1.0
-26.97283573400029,0.0
-12.14843780718266,0.0
-14.810029315580286,0.0
-18.723879843670804,0.0
-17.496670929222798,0.0
-8.130581917958883,0.0
-6.21632783365268,1.0
-12.528528603753058,0.0
-10.728419550801586,1.0
-15.769556279280573,1.0
-8.207621589477244,1.0
-19.033540161105318,0.0
-9.494053571949879,0.0
-19.841956545943766,0.0
-14.820865430144531,0.0
-20.00485144107337,0.0
-8.398551062585156,1.0
-20.14591909269385,0.0
-8.804156413496427,1.0
-26.252239243857538,0.0
-23.93899399497509,0.0
-9.963993292868182,0.0
-19.936112001006173,0.0
-14.381080014068893,1.0
-20.493592386219984,0.0
-30.5064448378715,0.0
-17.38721141104539,0.0
-17.88261414182704,0.0
-9.102586168823652,1.0
-5.981707003939164,1.0
-9.895933092723613,1.0
-22.21834485590759,0.0
-15.351169337803581,0.0
-20.140624388426307,0.0
-18.261981662632515,0.0
-12.387203946118403,0.0
-21.53015037761516,0.0
-21.49119080087863,0.0
-7.824170130663895,1.0
-14.38186231227425,0.0
-24.613997275474304,0.0
-11.620735918266877,0.0
-16.748457640059023,1.0
-9.796105572727527,1.0
-11.362408949055762,1.0
-7.32171549394556,0.0
-16.252986489058355,0.0
-8.964981987881249,1.0
-28.960554078548068,0.0
-6.630903622785379,1.0
-24.20729588077783,0.0
-24.28953232748338,0.0
-19.10831652898009,1.0
-17.879201005794684,0.0
-13.306964928598367,0.0
-10.96710221445044,0.0
-13.859962138396632,0.0
-8.293176938504189,1.0
-18.02159679986961,0.0
-12.573755029689353,0.0
-7.092496133753215,1.0
-13.313894639088849,0.0
-14.045845746389098,0.0
-17.60166911035874,0.0
-16.04852818558535,0.0
-10.13675951228027,1.0
-20.720244953946374,0.0
-8.749886517516106,1.0
-12.648349074757002,0.0
-8.620984235518671,1.0
-26.5895655959124,0.0
-22.643143302213584,0.0
-9.306623577778439,0.0
-21.680123494647468,0.0
-13.300348789920188,0.0
-18.630503374614545,0.0
-22.43854951904338,0.0
-12.600940785791629,0.0
-25.50944939485626,0.0
-16.287192262023307,0.0
-11.636340697789263,0.0
-13.144994489900597,0.0
-18.235851681116543,0.0
-17.041213903280298,0.0
-13.109248760963686,1.0
-13.26235774790649,0.0
-25.212795304912316,0.0
-27.964364955608673,0.0
-15.360758547069013,0.0
-32.713599750377725,0.0
-9.473176069950416,1.0
-32.35820739122969,0.0
-26.5076506994545,0.0
-15.230006636439999,0.0
-28.17858982705342,0.0
-12.670947641761982,0.0
-21.30197766783182,0.0
-12.799423028030986,0.0
-9.621822026655616,0.0
-7.033108124941654,1.0
-34.14000727081718,0.0
-37.52478295105393,0.0
-20.53190824477032,0.0
-16.1005296954212,0.0
-16.11196313169964,1.0
-9.243379205556897,0.0
-19.3714342879619,0.0
-5.472574986066557,1.0
-17.686494257018047,0.0
-20.903092777271812,0.0
-5.785649874382515,1.0
-17.809624857338658,0.0
-9.44172944550969,0.0
-17.6210773848348,0.0
-21.26281179109544,0.0
-15.812446300164513,0.0
-34.06974634749041,0.0
-22.07757500640506,0.0
-7.691497056312069,1.0
-13.684772017949383,0.0
-14.765760786194473,0.0
-18.487176570637878,0.0
-19.829412964953825,0.0
-13.588198858797385,0.0
-32.680768201889606,0.0
-16.229576271959402,0.0
-16.78259807120627,0.0
-17.96720314189771,0.0
-9.338229470397746,1.0
-11.280508279290189,1.0
-22.454764941038945,0.0
-7.346262035726449,1.0
-14.443387881675562,1.0
-11.540845809885951,1.0
-13.920362884856898,0.0
-23.354654527535423,0.0
-11.054852056062098,0.0
-19.90590224620216,0.0
-15.179597390002648,1.0
-9.048640893506763,0.0
-16.66205328649874,0.0
-16.232386896452315,0.0
-13.907099692092354,0.0
-12.314818051278495,0.0
-6.7041848817547764,0.0
-17.1681410494316,0.0
-18.042056637771324,0.0
-21.26786648375621,0.0
-24.297884638559403,0.0
-10.44204150754475,0.0
-15.518452351021148,0.0
-6.749008652990095,1.0
-21.61773655513078,0.0
-12.422473160660056,0.0
-26.080473973352735,0.0
-14.859363518031993,0.0
-22.031979250386453,0.0
-12.45010148577435,1.0
-20.609981585417408,0.0
-18.835400061969807,0.0
-12.893946619858122,0.0
-10.410938646519167,0.0
-10.362063650515488,0.0
-21.967529969402865,0.0
-17.827941877299406,0.0
-19.984155751848714,0.0
-17.61130211582182,1.0
-8.123252456605915,1.0
-16.75085588021941,0.0
-9.333590493363062,1.0
-26.194361577356716,0.0
-21.34390236770987,0.0
-10.727930907491697,0.0
-21.283416809682492,0.0
-10.686243748603976,0.0
-21.084671313884684,0.0
-17.067433161346536,0.0
-16.117956712742885,0.0
-28.774738141711303,0.0
-13.418984156371447,0.0
-23.195660454898587,0.0
-16.48298987617083,0.0
-19.58227031890568,0.0
-7.348693492951313,0.0
-22.20567191199833,0.0
-10.39031874387014,1.0
-25.643698122636074,0.0
-20.476931305813242,0.0
-13.885524432427594,0.0
-10.544015170834571,1.0
-10.255846479328534,0.0
-15.065444260805606,0.0
-28.345066677706143,0.0
-21.56528908552024,0.0
-20.41070785569599,0.0
-23.381315748341606,0.0
-22.403107854390665,0.0
-5.790195859135299,1.0
-5.901638388664862,1.0
-22.22474054648145,0.0
-10.232314618246722,0.0
-12.891060407508578,0.0
-15.7805410495157,0.0
-24.157866196639077,0.0
-17.254034528667148,0.0
-14.749427308643376,0.0
-22.30335774247982,0.0
-21.45794050819537,0.0
-15.550095327415486,0.0
-12.178184299279208,0.0
-26.894094066321564,0.0
-16.207559669413627,0.0
-13.590740800504118,0.0
-21.088584053367043,0.0
-8.238967246969873,0.0
-14.544855174235087,0.0
-16.791763512574963,0.0
-25.401435729106872,0.0
-14.469793454277353,0.0
-9.809769445019572,1.0
