reward,success
-29.81277714949823,0.0
-38.84346500531793,0.0
-42.9051209890915,0.0
-38.961657048776885,0.0
-47.63188474797237,0.0
-34.01053047606759,0.0
-51.19711036854213,0.0
-36.771360239731116,0.0
-65.05667749602634,0.0
-45.42434986147343,0.0
-62.463087115682406,0.0
-44.369609513745836,0.0
-33.920198298388605,0.0
-46.225087649462495,0.0
-47.93264760042561,0.0
-67.26232122764235,0.0
-51.766912428040165,0.0
-56.49199061866957,0.0
-41.447388681114745,0.0
-46.51669962101043,0.0
-42.60130389602039,0.0
-49.486281796072696,0.0
-45.16989538388408,0.0
-42.995110204386,0.0
-54.27152939931598,0.0
-47.65314890984602,0.0
-38.20858298387561,0.0
-45.84282965070981,0.0
-64.75314596047888,0.0
-50.34631161968217,0.0
-44.53839459830796,0.0
-33.016184727410234,0.0
-41.347621246163214,0.0
-66.95602961204618,0.0
-42.237655155724326,0.0
-51.63760843245812,0.0
-45.64500953864493,0.0
-65.76187214626076,0.0
-33.01977219806657,0.0
-71.50347460547432,0.0
-31.96770679273763,1.0
-39.4252726155246,0.0
-63.73397622616014,0.0
-57.847762022437536,0.0
-55.12617995438951,0.0
-40.59110557224081,0.0
-25.2139307185461,0.0
-37.10621099478844,1.0
-49.85204405054741,0.0
-61.75184100919737,0.0
-42.45505943113999,0.0
-66.12643052931799,0.0
-36.86894367535278,1.0
-60.80412718963465,0.0
-53.30181675058357,0.0
-28.849358123271532,0.0
-36.16341334332754,0.0
-44.78453506018394,0.0
-34.72002974925082,1.0
-70.26194655163982,0.0
-42.42080970955861,0.0
-31.884252579464455,1.0
-43.33794261384945,0.0
-53.34390375322164,0.0
-30.177322306523905,1.0
-61.95915698279455,0.0
-65.53568060089783,0.0
-45.31292946608721,0.0
-64.08484163940079,0.0
-31.449580000163856,0.0
-40.49422569207426,0.0
-33.10780995865338,0.0
-50.52696735250151,0.0
-30.92032365213485,1.0
-54.45521170203493,0.0
-37.60512539601074,1.0
-44.04489104804672,0.0
-34.271271297250856,1.0
-33.03709108127209,0.0
-59.20326325624602,0.0
-35.654487865913026,0.0
-37.31078463630988,0.0
-46.92605519259867,0.0
-33.2679892783759,0.0
-52.278185884335855,0.0
-35.40253357329506,0.0
-61.1056709669888,0.0
-70.84066046991481,0.0
-31.84271520306771,1.0
-33.70204281064058,0.0
-36.74701824721887,0.0
-34.77094059800529,0.0
-61.26097167949247,0.0
-35.48121230109361,0.0
-38.44206413725116,0.0
-68.71921832805543,0.0
-37.50534530015621,1.0
-78.40175800264396,0.0
-46.275683360868086,0.0
-52.21694291034944,0.0
-33.56748062533161,0.0
-66.20751392609878,0.0
-36.681867961518925,0.0
-27.127620788706388,1.0
-35.15634589078127,1.0
-57.31291634052262,0.0
-57.68991657790511,0.0
-31.693900197617765,0.0
-50.446609879272714,0.0
-41.04703836567476,0.0
-31.866892654370886,0.0
-41.95035061050778,0.0
-39.14260527042861,0.0
-42.291155216015376,0.0
-66.75227125729471,0.0
-36.54881062537938,0.0
-37.003399241069545,1.0
-37.02121304908195,0.0
-59.00080411575186,0.0
-65.34542275060394,0.0
-44.04956023372045,1.0
-30.37569290789022,0.0
-52.85803774915417,0.0
-41.20428409306843,0.0
-42.88261132756469,0.0
-50.85966656953094,0.0
-49.870863577417694,0.0
-56.96706609608941,0.0
-69.95663949695292,0.0
-51.304676920590545,0.0
-44.38377907930514,0.0
-42.33466899718812,0.0
-45.522182283425984,0.0
-45.4507188676429,0.0
-47.17741743757538,0.0
-32.815363156683,1.0
-52.33280446074305,0.0
-41.474264320653894,0.0
-47.04150452144603,0.0
-47.84608760078957,0.0
-65.81136821485906,0.0
-69.58344460624231,0.0
-51.28132535970331,0.0
-31.741477718426168,0.0
-49.949275019803615,0.0
-64.73522961665233,0.0
-64.64642404094648,0.0
-30.119894109979455,1.0
-32.126529271510826,1.0
-55.71987433071861,0.0
-52.478841313182016,0.0
-44.15969087066095,0.0
-49.045966140700465,0.0
-40.46735518799134,0.0
-62.919966058454555,0.0
-57.144275299691316,0.0
-49.29242210493564,0.0
-51.21741216448893,0.0
-37.96696656387678,0.0
-34.26786412136638,0.0
-35.19700227305438,1.0
-57.208966469815756,0.0
-67.84922290143042,0.0
-68.7160498158234,0.0
-40.56605742274662,0.0
-56.44524646903075,0.0
-46.76033939651836,0.0
-31.892012602167686,1.0
-66.70033975915673,0.0
-33.44975313407954,0.0
-55.47529170971206,0.0
-53.79059288539194,0.0
-34.82198839869465,0.0
-47.12667440555276,0.0
-59.97202297497598,0.0
-68.15619453507405,0.0
-65.4745273243888,0.0
-34.6301765470874,0.0
-44.501216752452315,0.0
-47.70551964319411,0.0
-66.97692073115068,0.0
-45.77977352336535,0.0
-39.65233309879603,0.0
-47.33348270657939,0.0
-64.65277651940072,0.0
-41.105889022212395,1.0
-51.54828221573107,0.0
-55.857595768553956,0.0
-38.44552993943009,0.0
-62.04835549824695,0.0
-30.074426782296186,0.0
-35.5870164344351,1.0
-55.55870288515514,0.0
-54.442739174924796,0.0
-35.86379002442893,1.0
-37.42149759600559,0.0
-63.70095161491229,0.0
-61.28030732882574,0.0
-51.04659898923024,0.0
-56.43241815331027,0.0
-43.754285347438575,0.0
-41.254602714562516,0.0
-32.05474915078219,0.0
-69.18379884431009,0.0
-47.57562960884615,0.0
-46.144884950409555,0.0
-40.85721523097299,0.0
-67.31422743989879,0.0
-42.039038723740674,0.0
-45.02614698680315,0.0
-60.369816270644236,0.0
-36.76969891556634,0.0
-32.197862429644715,0.0
-45.866068427031166,0.0
-48.03907719307628,0.0
-38.33537984988174,0.0
-36.560364560737305,0.0
-38.929994643636846,0.0
-36.014514922373415,1.0
-43.75211916171706,0.0
-33.634369341786076,0.0
-33.993628727223545,0.0
-42.292127997233194,0.0
-45.148572889184884,0.0
-69.32276945579204,0.0
-35.708427932924195,0.0
-38.75458792972871,0.0
-54.98858215378884,0.0
-44.857312409834044,0.0
-32.1231361207676,0.0
-33.419034895209776,0.0
-31.028846649825866,0.0
-44.151126936418564,1.0
-34.421379547617704,0.0
-29.560159148877343,0.0
-43.082100385728985,0.0
-36.230871946962246,0.0
-27.69140631856466,0.0
-38.91252218592251,1.0
-33.64877609014204,0.0
-63.98951172965265,0.0
-57.201411228453296,0.0
-53.74769314755505,0.0
-34.51633865292462,0.0
-45.78203438862753,0.0
-39.199283981858024,0.0
-52.75193572454099,0.0
-38.243068017010664,1.0
-62.324540435050295,0.0
-40.672778397305315,0.0
-27.140048547611187,0.0
-47.94819476238542,0.0
-36.901283333999864,1.0
-63.76744176966261,0.0
-32.90226080948983,0.0
-47.758916245813374,1.0
-31.741778014535715,0.0
-39.234064007748664,0.0
-30.821749923405566,0.0
-46.28499391260919,0.0
-33.525678665484875,0.0
-66.65517272254561,0.0
-27.770637353769548,0.0
-47.21378325778889,0.0
-29.63727625553136,0.0
-35.39883501856674,0.0
-34.17265508481693,0.0
-56.900239064172695,0.0
-48.20139263339529,0.0
-34.447498086836376,0.0
-43.31693528335017,0.0
-71.61464855830462,0.0
-62.52418219860286,0.0
-37.85935045619735,0.0
-41.59341260429291,0.0
-59.91897848837475,0.0
-44.2243675190996,0.0
-33.26122816737314,0.0
-49.36851137205068,0.0
-44.71902001177388,0.0
-59.130975426544545,0.0
-45.95657535615789,0.0
-55.74102047315193,0.0
-51.851944279812706,0.0
-50.3736951152485,0.0
-42.78116160473256,0.0
-68.16098770849523,0.0
-34.059632925923644,0.0
-37.0154579374603,0.0
-33.56698861390124,1.0
-64.90389871615673,0.0
-31.728837675010865,0.0
-67.31372223906796,0.0
-50.772970758156276,0.0
-48.35886012981283,0.0
-40.88286906789858,0.0
-65.65492187683526,0.0
-53.255598322923895,0.0
-41.64613570361661,0.0
-38.51857174213009,0.0
-51.471240440893204,0.0
-56.856450265472944,0.0
-71.10933030971299,0.0
-56.2053555753391,0.0
-66.77214913052954,0.0
-32.926399372723466,0.0
-59.57529654810066,0.0
-35.46658137602224,1.0
-46.93988276375892,0.0
-65.12640233728872,0.0
-48.2209760131919,0.0
-39.57108482954837,0.0
-39.916134511185795,0.0
-28.70298825997907,0.0
-32.69309898409545,0.0
-49.448376378620665,0.0
-37.88482214742367,0.0
-64.49197583278965,0.0
-68.34291574502328,0.0
-70.44692892324356,0.0
-50.266484816113746,0.0
-67.77930346528352,0.0
-66.97081567848036,0.0
-39.964919610460726,0.0
-56.27427667513489,0.0
-38.0823164199015,0.0
-65.56477139105486,0.0
-57.7852035404697,0.0
-49.87155607485861,0.0
-59.061178715007095,0.0
-47.66891352152841,0.0
-26.899257096875125,0.0
-68.07810227253164,0.0
-60.2664833148568,0.0
-39.964241294885475,0.0
-47.213512373486594,0.0
-36.07556601954906,0.0
-38.947152612342244,0.0
-50.27077219343501,0.0
-52.702722664494274,0.0
-44.711752848714475,0.0
-36.23426117246374,0.0
-30.13038255507276,1.0
-40.2244801350768,0.0
-35.1222986012547,0.0
-25.60265347156275,0.0
-41.33569828408587,0.0
-51.78319170072866,0.0
-39.32902670592134,0.0
-40.5798557644242,0.0
-30.390555860009997,0.0
-30.35776974108241,1.0
-43.05502543556985,0.0
-56.510807631656945,0.0
-65.5244339424247,0.0
-38.40474412238501,0.0
-34.84131740061307,0.0
-33.185824567496056,0.0
-69.07287985394778,0.0
-62.94523047727053,0.0
-35.16049087986016,1.0
-51.60782960091973,0.0
-49.22557516811195,0.0
-49.94829537708367,0.0
-44.459047119743985,0.0
-45.9763141961986,0.0
-51.31248187995158,0.0
-60.951840051471635,0.0
-40.44235230502294,0.0
-37.017029856725266,0.0
-41.34711918258604,0.0
-34.300448436456705,1.0
-38.98118392011899,0.0
-33.18873890096775,0.0
-34.699491563095705,0.0
-64.5974085694391,0.0
-69.64997976253517,0.0
-70.05644705337644,0.0
-57.205983855764046,0.0
-49.49076427253927,0.0
-45.851239714682855,0.0
-66.88765809177846,0.0
-42.29346892662015,0.0
-34.23172745777891,0.0
-53.79113858630358,0.0
-61.35153503283986,0.0
-47.64596259242201,0.0
-48.68822586336697,0.0
-33.92782739583265,1.0
-32.06909496679136,1.0
-53.821776156842176,0.0
-30.19135473342485,0.0
-49.723954785514174,0.0
-39.282187552509846,0.0
-42.533651724377805,0.0
-46.26734176571531,0.0
-44.24924131237292,0.0
-33.72047327654533,0.0
-33.9870993356039,0.0
-38.009581781360474,0.0
-60.5234540900483,0.0
-28.526773825650874,0.0
-59.20907149562955,0.0
-42.79659021356704,0.0
-43.71154756495207,0.0
-69.73871934214715,0.0
-32.850243581213505,0.0
-45.95436276824257,0.0
-32.89596640256339,0.0
-33.03810812723344,0.0
-70.20898051315851,0.0
-38.79269061659057,1.0
-40.119039165137956,0.0
-64.16463941638938,0.0
-43.059734684717604,0.0
-41.571836829998595,0.0
-29.218347646694433,0.0
-58.496023062825785,0.0
-69.00297080567208,0.0
-53.772974272392574,0.0
-30.926685865951782,1.0
-57.33257745615463,0.0
-54.87840044207095,0.0
-36.00052226413015,1.0
-28.86379065669815,0.0
-43.96717835892267,0.0
-56.51710933373554,0.0
-35.26823784090774,0.0
-68.23653660895977,0.0
-31.704023046362675,0.0
-33.90680294736506,0.0
-55.41845064289255,0.0
-35.90554561104886,0.0
-35.30599826917474,0.0
-56.12220153052719,0.0
-41.52419180354525,0.0
-65.46864550992039,0.0
-29.607570638363374,1.0
-68.18230589129959,0.0
-38.8876769234537,0.0
-39.63414796548242,0.0
-49.77715449581918,0.0
-50.79131486993122,0.0
-42.64831562787363,0.0
-63.04075416472544,0.0
-39.55019341978364,1.0
-64.03677798137431,0.0
-65.13010494535386,0.0
-40.294845808880446,0.0
-27.86436978498325,0.0
-39.033330166074755,0.0
-33.84900816759727,0.0
-28.62012115901751,0.0
-39.76805245864188,1.0
-61.939587070349546,0.0
-51.30355020763465,0.0
-45.3433415893595,0.0
-36.29859893242047,1.0
-32.975043455677664,0.0
-48.18123102868464,0.0
-64.20686199270743,0.0
-54.14138851855407,0.0
-64.79740957952173,0.0
-59.191246610770015,0.0
-53.48640672267013,0.0
-59.21938243408599,0.0
-40.83062090306817,0.0
-51.76816515740185,0.0
-50.58710235971058,0.0
-39.07691133008805,1.0
-40.63072516468596,0.0
-41.611984019162726,0.0
-45.98912977672781,0.0
-32.61669902050521,0.0
-53.837391789597916,0.0
-55.06128582871921,0.0
-36.807488354469996,0.0
-45.67514937544068,0.0
-68.70455524261027,0.0
-38.814363734184916,0.0
-63.7432786939298,0.0
-38.90743291544928,0.0
-34.145431207913525,0.0
-57.80612702876512,0.0
-40.48730893172905,0.0
-39.436436995768965,0.0
-68.24184247337755,0.0
-45.54186092386569,0.0
-45.90987384246925,0.0
-49.95232416812084,0.0
-32.14600247342983,0.0
-56.580234141315174,0.0
-33.518695932271164,0.0
-37.015797190699544,0.0
-41.244037488006576,0.0
-37.573448860422594,0.0
-57.91032382650463,0.0
-47.849583462148935,0.0
-54.455263555784036,0.0
-33.69143735768129,0.0
-48.98520654880185,0.0
-39.71283719130165,0.0
-37.49581060256773,0.0
-51.72816283058927,0.0
-44.92384669855505,0.0
-38.587671527299044,1.0
-61.754013491602926,0.0
-43.75870930005826,0.0
-42.85961258198784,0.0
-46.864602684454354,0.0
-69.27157473252146,0.0
-65.72452066694869,0.0
-62.88178995179573,0.0
-35.22531402923834,0.0
-45.89911688078283,0.0
-72.04658298483325,0.0
-63.13731582333554,0.0
-70.32595436556058,0.0
-39.3757719207227,0.0
-42.010056344754304,0.0
-53.4256001177368,0.0
-55.711186096863756,0.0
-67.876146251402,0.0
-62.20437069740877,0.0
-36.331969895156064,0.0
-57.013645308398914,0.0
-41.941732687629596,0.0
-27.98522360443935,0.0
-36.72966322281433,0.0
-51.87099446200414,0.0
-48.29436641755661,0.0
-64.08454925771728,0.0
-68.48806058545387,0.0
-68.53963813193945,0.0
-42.602080501604284,0.0
-35.289738694965926,0.0
-34.84412797153893,0.0
-51.34167867900813,0.0
-40.87935823178686,0.0
-56.5131172545045,0.0
-53.64112322396913,0.0
-37.18905410752212,0.0
-37.03183121539343,0.0
-59.635140438422965,0.0
-41.19643697455643,0.0
-33.219331496286294,0.0
-29.699356538072845,0.0
-49.603558033780686,0.0
-40.38558191372225,0.0
-30.831380886967935,0.0
-40.80412329596757,0.0
-64.35696878602643,0.0
-44.382359703373446,0.0
-43.30022338669446,0.0
-31.872548255437405,1.0
-46.823224872672945,0.0
-65.67909775616043,0.0
-72.49856808762243,0.0
-55.965786453714514,0.0
-41.44944930953218,0.0
-55.45564421329761,0.0
-41.74695889838465,0.0
-40.592057964317256,1.0
-46.35976994260423,0.0
-40.94888919910043,0.0
-51.975188572817174,0.0
-47.073440352293574,0.0
-39.03674537753578,0.0
-40.41202365204755,0.0
-64.89775723867677,0.0
-33.539326680698444,1.0
-28.676697593112355,0.0
-56.55768197969,0.0
-65.57309949788761,0.0
-46.07040331671912,0.0
-41.69638535645092,0.0
-56.67368483368179,0.0
-68.56512557337244,0.0
-35.67555815955389,0.0
-37.78261239608666,0.0
-51.11358745539004,0.0
-36.16976724931998,0.0
-33.63934071375023,1.0
-61.2187442762287,0.0
-50.93113612543733,0.0
-51.89392358003565,0.0
-30.81431407644848,1.0
-56.990647434161815,0.0
-31.41797341644142,1.0
-35.707403472174754,0.0
-60.03491364588916,0.0
-49.58369665566118,0.0
-35.73802087082501,0.0
-60.9995571723463,0.0
-43.50667183059943,0.0
-43.305132068772174,0.0
-66.05978613867248,0.0
-59.427603580808245,0.0
-43.6174988496907,0.0
-42.69204248829752,0.0
-62.69678755713801,0.0
-31.210451468837544,0.0
-42.56843565079667,0.0
-36.73406670253373,0.0
-32.218662844670234,0.0
-42.81544737777431,0.0
-40.876865486356174,0.0
-60.818408928583345,0.0
-38.543047694503684,0.0
-69.04734184835002,0.0
-41.230985676551285,0.0
-49.28450007112174,0.0
-47.181558487023906,0.0
-50.62760501538243,0.0
-67.90284845222772,0.0
-32.07995779131881,0.0
-63.604389517369036,0.0
-45.01083551348246,0.0
-34.97502350035039,0.0
-70.01859978881406,0.0
-44.04310385483864,0.0
-30.838906616758184,0.0
-29.585907401341355,0.0
-32.426828383615735,0.0
-46.54191603038043,0.0
-30.883610375170736,0.0
-39.02730726207447,0.0
-34.76951422151341,0.0
-39.80490324469171,0.0
-48.68080549024452,0.0
-30.673163125956837,0.0
-30.96705202990261,0.0
-54.971982858758686,0.0
-33.760725196520646,0.0
-44.57675395123573,0.0
-42.232824696833276,0.0
-63.277362579918844,0.0
-43.606726278500794,0.0
-35.30261063171451,0.0
-37.54380867479182,0.0
-68.71812177681944,0.0
-49.78721347718733,0.0
-57.26012953645555,0.0
-35.45501760883019,0.0
-31.53611393195413,0.0
-38.097011880871584,0.0
-38.00572727341493,0.0
-42.023496246650275,0.0
-31.21203035727051,0.0
-51.16800336830637,0.0
-27.422411015889534,0.0
-59.92448910034297,0.0
-36.735491500706395,0.0
-40.490817327072264,0.0
-61.69801818517273,0.0
-44.35701330909385,0.0
-50.139955010653544,0.0
-43.68042052691147,0.0
-48.98766167421036,0.0
-35.859908890560284,0.0
-43.04319221407833,0.0
-66.03979414599365,0.0
-59.258270206198844,0.0
-35.966970212648654,0.0
-32.24232139534829,0.0
-70.87027951496924,0.0
-54.44480924982103,0.0
-65.89352524129917,0.0
-42.63541799267566,0.0
-46.06306040480299,0.0
-28.76178290968963,1.0
-49.71247370638419,0.0
-52.08161201430879,0.0
-60.565874186598364,0.0
-53.58659347317909,0.0
-53.95897029659078,0.0
-47.29142312322135,0.0
-39.839185843057436,0.0
-28.709525378660945,0.0
-46.19324032378215,0.0
-36.12668712694425,0.0
-37.31772718082709,0.0
-52.155958934808595,0.0
-42.349480828017235,0.0
-41.81066888421452,0.0
-72.49829180824037,0.0
-44.962300151834704,0.0
-53.62009965690653,0.0
-33.57378885829401,0.0
-64.3331309426655,0.0
-40.23601871618397,0.0
-54.019583140232164,0.0
-49.2425937135389,0.0
-69.26644654872756,0.0
-45.354656864918006,0.0
-44.36863465474377,1.0
-38.48893508965905,0.0
-35.32825675242116,1.0
-27.391106716164334,1.0
-28.893434999038746,0.0
-52.2221813228948,0.0
-57.56392227072612,0.0
-31.452146283859065,0.0
-48.15979923398778,0.0
-42.17225139867573,0.0
-33.17144314893499,0.0
-30.995238550196515,0.0
-75.19406224516108,0.0
-54.24548669544749,0.0
-40.206004197967815,0.0
-47.00191788961609,0.0
-50.47731128913886,0.0
-47.75145932245542,0.0
-43.35632649069676,0.0
-37.73938571609039,1.0
-61.217009069604444,0.0
-51.33979325612583,0.0
-32.22751017500969,0.0
-32.89180410038541,0.0
-45.09285076746447,0.0
-47.48658120889499,0.0
-49.026942159144966,0.0
-29.163437991669536,0.0
-59.66200701013705,0.0
-47.37531165342616,0.0
-57.381879511562126,0.0
-55.96371782378572,0.0
-35.96730310235624,0.0
-46.911147720180416,0.0
-39.61151675652248,0.0
-26.674733801012056,0.0
-62.844713216405914,0.0
-27.374757866227778,0.0
-74.28211834605818,0.0
-30.092350942782883,0.0
-41.144515070978564,0.0
-67.2179378534844,0.0
-51.15107581233312,0.0
-63.02001277213673,0.0
-41.279289109153616,0.0
-47.07614970228642,0.0
-51.867361580323156,0.0
-36.82390410065334,0.0
-60.2296953146626,0.0
-54.692697863296615,0.0
-47.978905630473065,0.0
-48.46988994558382,0.0
-45.00766739971361,0.0
-46.164927565559985,0.0
-60.41765722194476,0.0
-66.25602131165226,0.0
-37.45852518311926,0.0
-37.23547343783374,0.0
-59.627863036003575,0.0
-39.65251904739278,0.0
-48.54749211697902,0.0
-37.48499962677614,0.0
-39.8512806734956,0.0
-46.38848331963523,0.0
-36.619253247437605,0.0
-44.81815614659847,0.0
-30.170114676021697,0.0
-33.966827403221764,0.0
-72.5347992350005,0.0
-61.37013991712629,0.0
-51.979269599286084,0.0
-42.81768459564209,0.0
-61.64016163674324,0.0
-63.73022077625705,0.0
-31.89727243668057,0.0
-33.29463268513929,0.0
-37.903815304072836,0.0
-33.66665300822616,0.0
-46.3114893466842,0.0
-37.075009861830665,0.0
-36.78836626463408,0.0
-54.784574673548136,0.0
-36.77027141791872,0.0
-28.962422856790933,0.0
-50.054581159480826,0.0
-43.03604120278651,0.0
-42.74452891133407,0.0
-57.1723743891994,0.0
-35.19716123184783,0.0
-44.86238990353497,0.0
-56.78142769383882,0.0
-62.12106047189624,0.0
-60.520725550519806,0.0
-37.71247147864572,0.0
-53.647491013548034,0.0
-42.682356164162975,0.0
-57.83436556469178,0.0
-37.234069634777015,0.0
-35.93451938080934,0.0
-65.15889316822411,0.0
-64.97563484080244,0.0
-58.88994419470858,0.0
-29.12246580002877,0.0
-44.28038888190603,0.0
-50.04256598092731,0.0
-30.03397543131917,0.0
-71.2893703566092,0.0
-59.28585569381827,0.0
-56.53161492914615,0.0
-36.73403096713429,0.0
-42.33784133036858,0.0
-29.074706304729915,0.0
-64.61906813115824,0.0
-59.41676423200938,0.0
-34.724047184533646,0.0
-45.366388823303424,0.0
-44.75590577243801,0.0
-57.87692484236724,0.0
-71.09716782761353,0.0
-38.88841335368277,0.0
-34.14546222610205,0.0
-42.93400306392199,0.0
-48.19514102680706,0.0
-29.231922193153736,0.0
-33.54001903057944,0.0
-37.78556774552672,0.0
-26.656397476045413,0.0
-34.71093460192427,0.0
-65.89206391243286,0.0
-40.40124477398095,0.0
-73.88905609455904,0.0
-36.8998312412188,0.0
-58.53824066328812,0.0
-70.5968595399524,0.0
-36.25976876395137,0.0
-30.232543011309442,1.0
-46.867541511416775,0.0
-46.67638078525708,0.0
-65.58119104159508,0.0
-61.549259545786605,0.0
-33.19710396530349,0.0
-35.109916518721086,0.0
-59.65666100196087,0.0
-42.5856677713584,0.0
-27.48604154917625,0.0
-66.48889063504768,0.0
-75.79723426550687,0.0
-53.868185695417154,0.0
-42.11194863163335,0.0
-30.81154245382698,1.0
-66.38030407686632,0.0
-43.95789022634866,0.0
-37.767597187102915,0.0
-56.92836239335361,0.0
-65.97276664966046,0.0
-65.7377922555386,0.0
-68.07384698266688,0.0
-36.56028864820348,0.0
-55.835967679150386,0.0
-44.19751639396645,1.0
-57.16231651373271,0.0
-46.80997276273815,0.0
-63.865381056830415,0.0
-32.375784258019635,0.0
-32.92840686125074,0.0
-58.94256519326354,0.0
